user_id,system,recall@10,long_tail_recall@10
AG664F7XMBNM7CUENCDBJATDROHQ,CF (ItemKNN),0.0,
AG6AJDWW7HVQZUG6L2WLX4PYYZUA,Last-Item,0.0,
AG6AJDWW7HVQZUG6L2WLX4PYYZUA,Avg-Last-10,0.0,
AG6AJDWW7HVQZUG6L2WLX4PYYZUA,Recency-Weighted,0.0,
AG6AJDWW7HVQZUG6L2WLX4PYYZUA,CF (ItemKNN),0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,Last-Item,0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,Avg-Last-10,0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,Recency-Weighted,0.0,
AG6AYVY4OS3I7US6RS2YHOLPQM2Q,CF (ItemKNN),0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,Last-Item,0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,Avg-Last-10,0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,Recency-Weighted,0.0,
AG6EIHDADU65T2M7V2QOIJEJYI5A,CF (ItemKNN),0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,Last-Item,0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,Avg-Last-10,0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,Recency-Weighted,0.0,
AG6GPIKENPZRBMYKTGNF46XUN7FA,CF (ItemKNN),0.0,
AG6H3B63JLLAI7KCMQA25C67VUXQ,Last-Item,0.0,
AG6H3B63JLLAI7KCMQA25C67VUXQ,Avg-Last-10,0.0,
AG6H3B63JLLAI7KCMQA25C67VUXQ,Recency-Weighted,0.0,
AG6H3B63JLLAI7KCMQA25C67VUXQ,CF (ItemKNN),0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,Last-Item,0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,Avg-Last-10,0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,Recency-Weighted,0.0,
AG6IAN32LFXF46L5SSFW443EN64Q,CF (ItemKNN),0.0,
AG6IJ2OTA7JSOJ27QTR45WO37DVA,Last-Item,0.0,
AG6IJ2OTA7JSOJ27QTR45WO37DVA,Avg-Last-10,0.6666666666666666,
AG6IJ2OTA7JSOJ27QTR45WO37DVA,Recency-Weighted,0.6666666666666666,
AG6IJ2OTA7JSOJ27QTR45WO37DVA,CF (ItemKNN),0.0,
AG6PHCY2S6HHV6VNZWU6MP37EUHA,Last-Item,0.0,
AG6PHCY2S6HHV6VNZWU6MP37EUHA,Avg-Last-10,0.0,
AG6PHCY2S6HHV6VNZWU6MP37EUHA,Recency-Weighted,0.0,
AG6PHCY2S6HHV6VNZWU6MP37EUHA,CF (ItemKNN),0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,Last-Item,0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,Avg-Last-10,0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,Recency-Weighted,0.0,
AG6SV6KH5H2L6E5GZ5NTIK7POELQ,CF (ItemKNN),0.0,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,Last-Item,0.25,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,Avg-Last-10,0.5,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,Recency-Weighted,0.5,
AG6XG5EBYE5M7TOAFSCWOAZKGHIA,CF (ItemKNN),0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,Last-Item,0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,Avg-Last-10,0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,Recency-Weighted,0.0,
AG6YXEPL6ENWE4CTSAOR3HHPX6BQ,CF (ItemKNN),0.0,
AG72U7CVIHG3I4MI7SPO6YXPRGDQ,Last-Item,0.0,
AG72U7CVIHG3I4MI7SPO6YXPRGDQ,Avg-Last-10,0.0,
AG72U7CVIHG3I4MI7SPO6YXPRGDQ,Recency-Weighted,0.0,
AG72U7CVIHG3I4MI7SPO6YXPRGDQ,CF (ItemKNN),0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,Last-Item,0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,Avg-Last-10,0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,Recency-Weighted,0.0,
AG73Z42QIAZW5QMI425NB3AKCVLA,CF (ItemKNN),0.0,
AG7BCFH2HZRGWTM7TDOBKCKPSQUQ,Last-Item,0.0,
AG7BCFH2HZRGWTM7TDOBKCKPSQUQ,Avg-Last-10,0.0,
AG7BCFH2HZRGWTM7TDOBKCKPSQUQ,Recency-Weighted,0.0,
AG7BCFH2HZRGWTM7TDOBKCKPSQUQ,CF (ItemKNN),0.0,
AG7FEHOLMTMN6JSE6FXCFAHCL26Q,Last-Item,0.0,
AG7FEHOLMTMN6JSE6FXCFAHCL26Q,Avg-Last-10,0.0,
AG7FEHOLMTMN6JSE6FXCFAHCL26Q,Recency-Weighted,0.0,
AG7FEHOLMTMN6JSE6FXCFAHCL26Q,CF (ItemKNN),0.0,
AG7HEUXYJY2LXKEAO233XULAZJOQ,Last-Item,0.0,
AG7HEUXYJY2LXKEAO233XULAZJOQ,Avg-Last-10,0.0,
AG7HEUXYJY2LXKEAO233XULAZJOQ,Recency-Weighted,0.0,
AG7HEUXYJY2LXKEAO233XULAZJOQ,CF (ItemKNN),0.0,
AG7I743DBZQFLJ76LMKVKDI3YJAQ,Last-Item,0.0,
AG7I743DBZQFLJ76LMKVKDI3YJAQ,Avg-Last-10,0.0,
AG7I743DBZQFLJ76LMKVKDI3YJAQ,Recency-Weighted,0.25,
AG7I743DBZQFLJ76LMKVKDI3YJAQ,CF (ItemKNN),0.0,
AG7IC7UE2XWCCPIAX3227DESRBIA,Last-Item,0.0,
AG7IC7UE2XWCCPIAX3227DESRBIA,Avg-Last-10,0.0,
AG7IC7UE2XWCCPIAX3227DESRBIA,Recency-Weighted,0.0,
AG7IC7UE2XWCCPIAX3227DESRBIA,CF (ItemKNN),0.0,
AG7JHGOHLKP562RLJUGJGIWKE4TA,Last-Item,0.0,
AG7JHGOHLKP562RLJUGJGIWKE4TA,Avg-Last-10,0.0,
AG7JHGOHLKP562RLJUGJGIWKE4TA,Recency-Weighted,0.0,
AG7JHGOHLKP562RLJUGJGIWKE4TA,CF (ItemKNN),0.0,
AG7KJQEEBSSEER6ZH44JKFULPYLQ,Last-Item,0.3333333333333333,
AG7KJQEEBSSEER6ZH44JKFULPYLQ,Avg-Last-10,0.0,
AG7KJQEEBSSEER6ZH44JKFULPYLQ,Recency-Weighted,0.0,
AG7KJQEEBSSEER6ZH44JKFULPYLQ,CF (ItemKNN),0.0,
AG7LELP2BOE5EHXMAHMJE2LK4JUA,Last-Item,0.0,
AG7LELP2BOE5EHXMAHMJE2LK4JUA,Avg-Last-10,0.0,
AG7LELP2BOE5EHXMAHMJE2LK4JUA,Recency-Weighted,0.0,
AG7LELP2BOE5EHXMAHMJE2LK4JUA,CF (ItemKNN),0.0,
AG7NJYKYFX3D5AFUK6WD32RVMD4Q,Last-Item,0.5,
AG7NJYKYFX3D5AFUK6WD32RVMD4Q,Avg-Last-10,0.0,
AG7NJYKYFX3D5AFUK6WD32RVMD4Q,Recency-Weighted,0.0,
AG7NJYKYFX3D5AFUK6WD32RVMD4Q,CF (ItemKNN),0.0,
AG7S2BXUGI2G5RJFLE5T32H54XFA,Last-Item,0.0,
AG7S2BXUGI2G5RJFLE5T32H54XFA,Avg-Last-10,0.0,
AG7S2BXUGI2G5RJFLE5T32H54XFA,Recency-Weighted,0.0,
AG7S2BXUGI2G5RJFLE5T32H54XFA,CF (ItemKNN),0.0,
AG7UARZKJO6PN75CBEY42EBVQOFA,Last-Item,0.0,
AG7UARZKJO6PN75CBEY42EBVQOFA,Avg-Last-10,0.0,
AG7UARZKJO6PN75CBEY42EBVQOFA,Recency-Weighted,0.0,
AG7UARZKJO6PN75CBEY42EBVQOFA,CF (ItemKNN),0.0,
AG7Y7FOL43VKCJDSEYP25LWSQFYQ,Last-Item,0.0,
AG7Y7FOL43VKCJDSEYP25LWSQFYQ,Avg-Last-10,0.0,
AG7Y7FOL43VKCJDSEYP25LWSQFYQ,Recency-Weighted,0.0,
AG7Y7FOL43VKCJDSEYP25LWSQFYQ,CF (ItemKNN),0.0,
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,Last-Item,0.0,
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,Avg-Last-10,0.0,
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,Recency-Weighted,0.0,
AG7ZHNF6IJPLT7Y3DENNM6XWXEPA,CF (ItemKNN),0.0,
AGA3V7ICXKHCESK7AQJKH2ZIP62A,Last-Item,0.0,
AGA3V7ICXKHCESK7AQJKH2ZIP62A,Avg-Last-10,0.0,
AGA3V7ICXKHCESK7AQJKH2ZIP62A,Recency-Weighted,0.0,
AGA3V7ICXKHCESK7AQJKH2ZIP62A,CF (ItemKNN),0.0,
AGA6ELHQQPZEVEG26LAAV6SFWDEA,Last-Item,0.0,
AGA6ELHQQPZEVEG26LAAV6SFWDEA,Avg-Last-10,0.0,
AGA6ELHQQPZEVEG26LAAV6SFWDEA,Recency-Weighted,0.0,
AGA6ELHQQPZEVEG26LAAV6SFWDEA,CF (ItemKNN),0.0,
AGAF5KC7MMH56QC3FMLB6GE5Y7AA,Last-Item,0.0,
AGAF5KC7MMH56QC3FMLB6GE5Y7AA,Avg-Last-10,0.0,
AGAF5KC7MMH56QC3FMLB6GE5Y7AA,Recency-Weighted,0.0,
AGAF5KC7MMH56QC3FMLB6GE5Y7AA,CF (ItemKNN),0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Last-Item,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Avg-Last-10,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,Recency-Weighted,0.0,
AGAIFW4CADGCRD7ZTK7WA5ZPSSMA,CF (ItemKNN),0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Last-Item,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Avg-Last-10,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,Recency-Weighted,0.0,
AGALVYGREGJB2QJ4Y5BBJUBKEWAQ,CF (ItemKNN),0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Last-Item,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Avg-Last-10,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,Recency-Weighted,0.0,
AGAPV5OVPQPOAUWQZN6GTAQCVL4A,CF (ItemKNN),0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Last-Item,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Avg-Last-10,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,Recency-Weighted,0.0,
AGAUKTX7WKPRODBVP62GLOSWXWNA,CF (ItemKNN),0.0,
AGAZVZ5D3DE2GZYDIBGRNPBG4HCQ,Last-Item,0.3076923076923077,
AGAZVZ5D3DE2GZYDIBGRNPBG4HCQ,Avg-Last-10,0.38461538461538464,
AGAZVZ5D3DE2GZYDIBGRNPBG4HCQ,Recency-Weighted,0.38461538461538464,
AGAZVZ5D3DE2GZYDIBGRNPBG4HCQ,CF (ItemKNN),0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Last-Item,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Avg-Last-10,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,Recency-Weighted,0.0,
AGBDW5HTTDTD7PX4JE5JJGFBMGSQ,CF (ItemKNN),0.0,
AGBHFFHOFPAELWL5OLGVM4OUD4TQ,Last-Item,0.07692307692307693,
AGBHFFHOFPAELWL5OLGVM4OUD4TQ,Avg-Last-10,0.0,
AGBHFFHOFPAELWL5OLGVM4OUD4TQ,Recency-Weighted,0.0,
AGBHFFHOFPAELWL5OLGVM4OUD4TQ,CF (ItemKNN),0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Last-Item,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Avg-Last-10,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,Recency-Weighted,0.0,
AGBO4REEUDHVELNUKSYSVHNR7IUA,CF (ItemKNN),0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Last-Item,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Avg-Last-10,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,Recency-Weighted,0.0,
AGBSTY6SKAOWGU47KW726CTF6REA,CF (ItemKNN),0.0,
AGBTU2S7G6WX33ZXUJ7IBXHYLVPQ,Last-Item,0.0,
AGBTU2S7G6WX33ZXUJ7IBXHYLVPQ,Avg-Last-10,0.25,
AGBTU2S7G6WX33ZXUJ7IBXHYLVPQ,Recency-Weighted,0.25,
AGBTU2S7G6WX33ZXUJ7IBXHYLVPQ,CF (ItemKNN),0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Last-Item,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Avg-Last-10,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,Recency-Weighted,0.0,
AGBV5RCPMSI6G4LYYEM62KONRURQ,CF (ItemKNN),0.0,
AGC3RB6DFPPJQIZTKKD434WP2ORQ,Last-Item,0.0,
AGC3RB6DFPPJQIZTKKD434WP2ORQ,Avg-Last-10,0.0,
AGC3RB6DFPPJQIZTKKD434WP2ORQ,Recency-Weighted,0.0,
AGC3RB6DFPPJQIZTKKD434WP2ORQ,CF (ItemKNN),0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Last-Item,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Avg-Last-10,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,Recency-Weighted,0.0,
AGC3YYKGEOXRFYGVPB52ZC7JGZUQ,CF (ItemKNN),0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Last-Item,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Avg-Last-10,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,Recency-Weighted,0.0,
AGC7B5XAMCKS5JQZY26N3HUKDTFQ,CF (ItemKNN),0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Last-Item,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Avg-Last-10,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,Recency-Weighted,0.0,
AGC7YZNGZUMLZBQPTCXZ3G67GZRA,CF (ItemKNN),0.0,
AGCB6IBFGZFFYZLMBEDUXOKG6FEA,Last-Item,0.0,
AGCB6IBFGZFFYZLMBEDUXOKG6FEA,Avg-Last-10,0.0,
AGCB6IBFGZFFYZLMBEDUXOKG6FEA,Recency-Weighted,0.0,
AGCB6IBFGZFFYZLMBEDUXOKG6FEA,CF (ItemKNN),0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Last-Item,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Avg-Last-10,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,Recency-Weighted,0.0,
AGCEG52FAYFCAJUWYRFKXTNPRIOA,CF (ItemKNN),0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Last-Item,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Avg-Last-10,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,Recency-Weighted,0.0,
AGCGJLFRTTH62NQCAEO235PL2TGQ,CF (ItemKNN),0.0,
AGCNYCHVOAK54VNI44UQ55FJTMUA,Last-Item,0.0,
AGCNYCHVOAK54VNI44UQ55FJTMUA,Avg-Last-10,0.0,
AGCNYCHVOAK54VNI44UQ55FJTMUA,Recency-Weighted,0.0,
AGCNYCHVOAK54VNI44UQ55FJTMUA,CF (ItemKNN),0.0,
AGCOWIQDUV3DBDVHPC5CRKUWXV5A,Last-Item,0.0,
AGCOWIQDUV3DBDVHPC5CRKUWXV5A,Avg-Last-10,0.0,
AGCOWIQDUV3DBDVHPC5CRKUWXV5A,Recency-Weighted,0.0,
AGCOWIQDUV3DBDVHPC5CRKUWXV5A,CF (ItemKNN),0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Last-Item,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Avg-Last-10,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,Recency-Weighted,0.0,
AGCRNNVKJUPPHO7XXU7DKVVKNPAA,CF (ItemKNN),0.0,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Last-Item,0.0,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Avg-Last-10,0.0,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,Recency-Weighted,0.0,
AGCSH2QGPZAPKMO4RSRMRCHR3N3A,CF (ItemKNN),0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Last-Item,0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Avg-Last-10,0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,Recency-Weighted,0.0,
AGCWATQPGD6UFLQYQP53FTLGLHKQ,CF (ItemKNN),0.0,
AGCYSGOBKNTIDQ25NKKBP5DRY7YA,Last-Item,0.0,
AGCYSGOBKNTIDQ25NKKBP5DRY7YA,Avg-Last-10,0.0,
AGCYSGOBKNTIDQ25NKKBP5DRY7YA,Recency-Weighted,0.0,
AGCYSGOBKNTIDQ25NKKBP5DRY7YA,CF (ItemKNN),0.0,
AGDECMJO3CU7PCJYILXKKARSSRQA,Last-Item,0.0,
AGDECMJO3CU7PCJYILXKKARSSRQA,Avg-Last-10,0.0,
AGDECMJO3CU7PCJYILXKKARSSRQA,Recency-Weighted,0.0,
AGDECMJO3CU7PCJYILXKKARSSRQA,CF (ItemKNN),0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Last-Item,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Avg-Last-10,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,Recency-Weighted,0.0,
AGDF6OOWTVAFZLMZ2Z3TQB7TGXGA,CF (ItemKNN),0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Last-Item,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Avg-Last-10,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,Recency-Weighted,0.0,
AGDMSQ543LH3RB6A2YUKAH2RG3PQ,CF (ItemKNN),0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Last-Item,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Avg-Last-10,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,Recency-Weighted,0.0,
AGDQCAX573GEXWKTJ4INUD7NSH2Q,CF (ItemKNN),0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Last-Item,0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Avg-Last-10,0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,Recency-Weighted,0.0,
AGE547VYT5237XV4RXAVWEUCBQEQ,CF (ItemKNN),0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Last-Item,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Avg-Last-10,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,Recency-Weighted,0.0,
AGE72UHSXLMISQJUCAVJ23QTT6SA,CF (ItemKNN),0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Last-Item,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Avg-Last-10,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,Recency-Weighted,0.0,
AGECTTCI3CGWSNWJHCRPXKH4SCQA,CF (ItemKNN),0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Last-Item,0.16666666666666666,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Avg-Last-10,0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,Recency-Weighted,0.0,
AGEE5QUMQ5SQKUZDCLEOCW6QJJFQ,CF (ItemKNN),0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Last-Item,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Avg-Last-10,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,Recency-Weighted,0.0,
AGEEOY26VF2B7IL7EO537NTHD2NA,CF (ItemKNN),0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Last-Item,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Avg-Last-10,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,Recency-Weighted,0.0,
AGEFPQJGJREWX44MTKR6IJ5PX23Q,CF (ItemKNN),0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Last-Item,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Avg-Last-10,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,Recency-Weighted,0.0,
AGEJPQ3TQZCMQHIDIORC4QF7VVMQ,CF (ItemKNN),0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Last-Item,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Avg-Last-10,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,Recency-Weighted,0.0,
AGEM377USTLOB66X3IVLT4XFUDMA,CF (ItemKNN),0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Last-Item,0.0,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Avg-Last-10,0.14285714285714285,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,Recency-Weighted,0.14285714285714285,
AGEOL7LSHJFKJVCQB4J2ZGEDU3IA,CF (ItemKNN),0.0,
AGERB2PMIAIXQIHNBE4TFNXV7UBA,Last-Item,0.16666666666666666,
AGERB2PMIAIXQIHNBE4TFNXV7UBA,Avg-Last-10,0.0,
AGERB2PMIAIXQIHNBE4TFNXV7UBA,Recency-Weighted,0.16666666666666666,
AGERB2PMIAIXQIHNBE4TFNXV7UBA,CF (ItemKNN),0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Last-Item,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Avg-Last-10,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,Recency-Weighted,0.0,
AGEU43CKPAEC7A2DXM3AMGG73THA,CF (ItemKNN),0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Last-Item,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Avg-Last-10,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,Recency-Weighted,0.0,
AGEUN6TTVRCSQXZSWEDE6VGXLFZA,CF (ItemKNN),0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Last-Item,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Avg-Last-10,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,Recency-Weighted,0.0,
AGEXSQYOE6QENERQRTKDGMKSKMDA,CF (ItemKNN),0.0,
AGEY3IA4BA75RC4QXXAP65RQILAA,Last-Item,0.0,
AGEY3IA4BA75RC4QXXAP65RQILAA,Avg-Last-10,0.0,
AGEY3IA4BA75RC4QXXAP65RQILAA,Recency-Weighted,0.0,
AGEY3IA4BA75RC4QXXAP65RQILAA,CF (ItemKNN),0.0,
AGF5WAFPFVLKHXP36ZEXH3V2635Q,Last-Item,0.0,
AGF5WAFPFVLKHXP36ZEXH3V2635Q,Avg-Last-10,0.0,
AGF5WAFPFVLKHXP36ZEXH3V2635Q,Recency-Weighted,0.0,
AGF5WAFPFVLKHXP36ZEXH3V2635Q,CF (ItemKNN),0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Last-Item,0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Avg-Last-10,0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,Recency-Weighted,0.0,
AGFGEEWU4Z37FECFOUHFZYMQAORA,CF (ItemKNN),0.0,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Last-Item,0.0,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Avg-Last-10,0.0,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,Recency-Weighted,0.0,
AGFISDVW6TIA3Z4WGP5FZDMMVQOQ,CF (ItemKNN),0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Last-Item,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Avg-Last-10,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,Recency-Weighted,0.0,
AGFITDBX2GCRLII6WFT2RY24UYJQ,CF (ItemKNN),0.0,
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,Last-Item,0.0,
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,Avg-Last-10,0.0,
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,Recency-Weighted,0.0,
AGFK7ORZLMRV773SXK4Q4A2SCJRQ,CF (ItemKNN),0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Last-Item,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Avg-Last-10,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,Recency-Weighted,0.0,
AGFLODZYK7HFYCHNP24JZJRMXYIA,CF (ItemKNN),0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Last-Item,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Avg-Last-10,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,Recency-Weighted,0.0,
AGFMQQ7NCB3YQM7ERNPZ66SPCADQ,CF (ItemKNN),0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Last-Item,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Avg-Last-10,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,Recency-Weighted,0.0,
AGFQ2L22FVJPU7E45EW5QNLL52ZQ,CF (ItemKNN),0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Last-Item,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Avg-Last-10,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,Recency-Weighted,0.0,
AGFQY7VM24GIBWFRV7NIH5FK5GGA,CF (ItemKNN),0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Last-Item,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Avg-Last-10,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,Recency-Weighted,0.0,
AGFTZKCH3YT5BUCGOCVDKLPYIBDA,CF (ItemKNN),0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Last-Item,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Avg-Last-10,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,Recency-Weighted,0.0,
AGFWOLCP3YXULQROP2JPWLRFWZRA,CF (ItemKNN),0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Last-Item,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Avg-Last-10,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,Recency-Weighted,0.0,
AGG24KNWIGHNYEPX2IS7OXYUFRIA,CF (ItemKNN),0.0,
AGG5GD3PKDIMUMFJUK66SSEUT5JQ,Last-Item,0.0,
