user_id,system,recall@10,long_tail_recall@10
21537,Last-Item,0.0,
21537,Avg-Last-10,0.0,
21537,Recency-Weighted,0.0,
21537,Essence (K=15),0.0,
21635,Random,0.0,0.0
21635,Popularity,0.0,0.0
21635,CF (ItemKNN),0.0,0.0
21635,Content (Avg Emb),0.0,0.0
21635,Last-Item,0.0,0.0
21635,Avg-Last-10,0.0,0.0
21635,Recency-Weighted,0.0,0.0
21635,Essence (K=15),0.0,0.0
21649,Random,0.0,
21649,Popularity,0.14285714285714285,
21649,CF (ItemKNN),0.17857142857142858,
21649,Content (Avg Emb),0.0,
21649,Last-Item,0.0,
21649,Avg-Last-10,0.0,
21649,Recency-Weighted,0.0,
21649,Essence (K=15),0.0,
21819,Random,0.0,0.0
21819,Popularity,0.0,0.0
21819,CF (ItemKNN),0.0,0.0
21819,Content (Avg Emb),0.0,0.0
21819,Last-Item,0.0625,0.0
21819,Avg-Last-10,0.0,0.0
21819,Recency-Weighted,0.0,0.0
21819,Essence (K=15),0.0,0.0
21831,Random,0.0,
21831,Popularity,0.0,
21831,CF (ItemKNN),0.0,
21831,Content (Avg Emb),0.0,
21831,Last-Item,0.0,
21831,Avg-Last-10,0.0,
21831,Recency-Weighted,0.0,
21831,Essence (K=15),0.0,
21840,Random,0.0,
21840,Popularity,0.0,
21840,CF (ItemKNN),0.0,
21840,Content (Avg Emb),0.0,
21840,Last-Item,0.2,
21840,Avg-Last-10,0.0,
21840,Recency-Weighted,0.0,
21840,Essence (K=15),0.0,
22069,Random,0.0,
22069,Popularity,0.07692307692307693,
22069,CF (ItemKNN),0.07692307692307693,
22069,Content (Avg Emb),0.0,
22069,Last-Item,0.0,
22069,Avg-Last-10,0.0,
22069,Recency-Weighted,0.0,
22069,Essence (K=15),0.0,
22083,Random,0.0,
22083,Popularity,0.11764705882352941,
22083,CF (ItemKNN),0.17647058823529413,
22083,Content (Avg Emb),0.0,
22083,Last-Item,0.058823529411764705,
22083,Avg-Last-10,0.0,
22083,Recency-Weighted,0.0,
22083,Essence (K=15),0.0,
22251,Random,0.0,
22251,Popularity,0.05555555555555555,
22251,CF (ItemKNN),0.05555555555555555,
22251,Content (Avg Emb),0.0,
22251,Last-Item,0.0,
22251,Avg-Last-10,0.0,
22251,Recency-Weighted,0.0,
22251,Essence (K=15),0.0,
22264,Random,0.0,
22264,Popularity,0.2,
22264,CF (ItemKNN),0.06666666666666667,
22264,Content (Avg Emb),0.06666666666666667,
22264,Last-Item,0.0,
22264,Avg-Last-10,0.0,
22264,Recency-Weighted,0.0,
22264,Essence (K=15),0.0,
22411,Random,0.0,
22411,Popularity,0.0,
22411,CF (ItemKNN),0.4,
22411,Content (Avg Emb),0.0,
22411,Last-Item,0.0,
22411,Avg-Last-10,0.0,
22411,Recency-Weighted,0.0,
22411,Essence (K=15),0.0,
22621,Random,0.0,
22621,Popularity,0.0,
22621,CF (ItemKNN),0.0,
22621,Content (Avg Emb),0.0,
22621,Last-Item,0.0,
22621,Avg-Last-10,0.0,
22621,Recency-Weighted,0.0,
22621,Essence (K=15),0.0,
22825,Random,0.0,
22825,Popularity,0.0,
22825,CF (ItemKNN),0.0,
22825,Content (Avg Emb),0.0,
22825,Last-Item,0.0,
22825,Avg-Last-10,0.0,
22825,Recency-Weighted,0.0,
22825,Essence (K=15),0.0,
22943,Random,0.0,0.0
22943,Popularity,0.0,0.0
22943,CF (ItemKNN),0.0,0.0
22943,Content (Avg Emb),0.0,0.0
22943,Last-Item,0.0,0.0
22943,Avg-Last-10,0.0,0.0
22943,Recency-Weighted,0.0,0.0
22943,Essence (K=15),0.0,0.0
23190,Random,0.0,
23190,Popularity,0.0,
23190,CF (ItemKNN),0.25,
23190,Content (Avg Emb),0.0,
23190,Last-Item,0.0,
23190,Avg-Last-10,0.0,
23190,Recency-Weighted,0.0,
23190,Essence (K=15),0.0,
23339,Random,0.0,
23339,Popularity,0.0,
23339,CF (ItemKNN),0.0,
23339,Content (Avg Emb),0.0,
23339,Last-Item,0.0,
23339,Avg-Last-10,0.0,
23339,Recency-Weighted,0.0,
23339,Essence (K=15),0.0,
23420,Random,0.0,0.0
23420,Popularity,0.041666666666666664,0.0
23420,CF (ItemKNN),0.041666666666666664,0.0
23420,Content (Avg Emb),0.0,0.0
23420,Last-Item,0.0,0.0
23420,Avg-Last-10,0.0,0.0
23420,Recency-Weighted,0.0,0.0
23420,Essence (K=15),0.0,0.0
23534,Random,0.0,
23534,Popularity,0.0,
23534,CF (ItemKNN),0.125,
23534,Content (Avg Emb),0.0,
23534,Last-Item,0.0,
23534,Avg-Last-10,0.0,
23534,Recency-Weighted,0.0,
23534,Essence (K=15),0.0,
23594,Random,0.0,
23594,Popularity,0.2,
23594,CF (ItemKNN),0.2,
23594,Content (Avg Emb),0.0,
23594,Last-Item,0.0,
23594,Avg-Last-10,0.0,
23594,Recency-Weighted,0.0,
23594,Essence (K=15),0.0,
23617,Random,0.0,
23617,Popularity,0.0,
23617,CF (ItemKNN),0.0,
23617,Content (Avg Emb),0.0,
23617,Last-Item,0.0,
23617,Avg-Last-10,0.0,
23617,Recency-Weighted,0.0,
23617,Essence (K=15),0.0,
23757,Random,0.0,
23757,Popularity,0.0,
23757,CF (ItemKNN),0.0,
23757,Content (Avg Emb),0.037037037037037035,
23757,Last-Item,0.0,
23757,Avg-Last-10,0.037037037037037035,
23757,Recency-Weighted,0.037037037037037035,
23757,Essence (K=15),0.0,
23810,Random,0.0,
23810,Popularity,0.0,
23810,CF (ItemKNN),0.0,
23810,Content (Avg Emb),0.0,
23810,Last-Item,0.0,
23810,Avg-Last-10,0.0,
23810,Recency-Weighted,0.0,
23810,Essence (K=15),0.0,
23857,Random,0.0,
23857,Popularity,0.0,
23857,CF (ItemKNN),0.0,
23857,Content (Avg Emb),0.0,
23857,Last-Item,0.0,
23857,Avg-Last-10,0.0,
23857,Recency-Weighted,0.0,
23857,Essence (K=15),0.0,
23907,Random,0.0,0.0
23907,Popularity,0.0,0.0
23907,CF (ItemKNN),0.0,0.0
23907,Content (Avg Emb),0.0,0.0
23907,Last-Item,0.0,0.0
23907,Avg-Last-10,0.09090909090909091,1.0
23907,Recency-Weighted,0.09090909090909091,1.0
23907,Essence (K=15),0.0,0.0
23927,Random,0.0,
23927,Popularity,0.09090909090909091,
23927,CF (ItemKNN),0.09090909090909091,
23927,Content (Avg Emb),0.0,
23927,Last-Item,0.0,
23927,Avg-Last-10,0.0,
23927,Recency-Weighted,0.0,
23927,Essence (K=15),0.0,
23980,Random,0.0,
23980,Popularity,0.05,
23980,CF (ItemKNN),0.05,
23980,Content (Avg Emb),0.0,
23980,Last-Item,0.0,
23980,Avg-Last-10,0.0,
23980,Recency-Weighted,0.0,
23980,Essence (K=15),0.0,
23989,Random,0.0,
23989,Popularity,0.058823529411764705,
23989,CF (ItemKNN),0.17647058823529413,
23989,Content (Avg Emb),0.0,
23989,Last-Item,0.0,
23989,Avg-Last-10,0.0,
23989,Recency-Weighted,0.0,
23989,Essence (K=15),0.0,
24148,Random,0.0,
24148,Popularity,0.0,
24148,CF (ItemKNN),0.0,
24148,Content (Avg Emb),0.0,
24148,Last-Item,0.0,
24148,Avg-Last-10,0.0,
24148,Recency-Weighted,0.0,
24148,Essence (K=15),0.0,
24183,Random,0.0,0.0
24183,Popularity,0.0,0.0
24183,CF (ItemKNN),0.0,0.0
24183,Content (Avg Emb),0.0,0.0
24183,Last-Item,0.0,0.0
24183,Avg-Last-10,0.0,0.0
24183,Recency-Weighted,0.0,0.0
24183,Essence (K=15),0.0,0.0
24294,Random,0.0,0.0
24294,Popularity,0.0,0.0
24294,CF (ItemKNN),0.038461538461538464,0.0
24294,Content (Avg Emb),0.0,0.0
24294,Last-Item,0.0,0.0
24294,Avg-Last-10,0.0,0.0
24294,Recency-Weighted,0.0,0.0
24294,Essence (K=15),0.0,0.0
24371,Random,0.0,
24371,Popularity,0.043478260869565216,
24371,CF (ItemKNN),0.08695652173913043,
24371,Content (Avg Emb),0.0,
24371,Last-Item,0.0,
24371,Avg-Last-10,0.0,
24371,Recency-Weighted,0.0,
24371,Essence (K=15),0.0,
24566,Random,0.0,
24566,Popularity,0.0,
24566,CF (ItemKNN),0.0,
24566,Content (Avg Emb),0.0,
24566,Last-Item,0.0,
24566,Avg-Last-10,0.0,
24566,Recency-Weighted,0.0,
24566,Essence (K=15),0.0,
24652,Random,0.0,
24652,Popularity,0.0,
24652,CF (ItemKNN),0.25,
24652,Content (Avg Emb),0.0,
24652,Last-Item,0.0,
24652,Avg-Last-10,0.0,
24652,Recency-Weighted,0.0,
24652,Essence (K=15),0.0,
24663,Random,0.0,0.0
24663,Popularity,0.0,0.0
24663,CF (ItemKNN),0.0,0.0
24663,Content (Avg Emb),0.0,0.0
24663,Last-Item,0.0,0.0
24663,Avg-Last-10,0.0,0.0
24663,Recency-Weighted,0.0,0.0
24663,Essence (K=15),0.03571428571428571,0.14285714285714285
24904,Random,0.0,
24904,Popularity,0.058823529411764705,
24904,CF (ItemKNN),0.0,
24904,Content (Avg Emb),0.0,
24904,Last-Item,0.0,
24904,Avg-Last-10,0.0,
24904,Recency-Weighted,0.0,
24904,Essence (K=15),0.0,
24971,Random,0.0,
24971,Popularity,0.0,
24971,CF (ItemKNN),0.0,
24971,Content (Avg Emb),0.0,
24971,Last-Item,0.0,
24971,Avg-Last-10,0.0,
24971,Recency-Weighted,0.0,
24971,Essence (K=15),0.0,
25315,Random,0.0,
25315,Popularity,0.14285714285714285,
25315,CF (ItemKNN),0.0,
25315,Content (Avg Emb),0.0,
25315,Last-Item,0.0,
25315,Avg-Last-10,0.0,
25315,Recency-Weighted,0.0,
25315,Essence (K=15),0.14285714285714285,
25425,Random,0.0,
25425,Popularity,0.0,
25425,CF (ItemKNN),0.2,
25425,Content (Avg Emb),0.0,
25425,Last-Item,0.0,
25425,Avg-Last-10,0.0,
25425,Recency-Weighted,0.0,
25425,Essence (K=15),0.0,
25489,Random,0.0,
25489,Popularity,0.0,
25489,CF (ItemKNN),0.0,
25489,Content (Avg Emb),0.0,
25489,Last-Item,0.0,
25489,Avg-Last-10,0.0,
25489,Recency-Weighted,0.0,
25489,Essence (K=15),0.0,
25618,Random,0.0,
25618,Popularity,0.0,
25618,CF (ItemKNN),0.0,
25618,Content (Avg Emb),0.0,
25618,Last-Item,0.0,
25618,Avg-Last-10,0.0,
25618,Recency-Weighted,0.0,
25618,Essence (K=15),0.0,
25666,Random,0.0,0.0
25666,Popularity,0.0,0.0
25666,CF (ItemKNN),0.0,0.0
25666,Content (Avg Emb),0.0,0.0
25666,Last-Item,0.0,0.0
25666,Avg-Last-10,0.0,0.0
25666,Recency-Weighted,0.0,0.0
25666,Essence (K=15),0.0,0.0
25761,Random,0.0,
25761,Popularity,0.0,
25761,CF (ItemKNN),0.13043478260869565,
25761,Content (Avg Emb),0.0,
25761,Last-Item,0.0,
25761,Avg-Last-10,0.0,
25761,Recency-Weighted,0.0,
25761,Essence (K=15),0.0,
25812,Random,0.0,
25812,Popularity,0.0,
25812,CF (ItemKNN),0.0,
25812,Content (Avg Emb),0.0,
25812,Last-Item,0.1,
25812,Avg-Last-10,0.0,
25812,Recency-Weighted,0.0,
25812,Essence (K=15),0.0,
25830,Random,0.0,
25830,Popularity,0.0,
25830,CF (ItemKNN),0.0,
25830,Content (Avg Emb),0.1111111111111111,
25830,Last-Item,0.0,
25830,Avg-Last-10,0.0,
25830,Recency-Weighted,0.0,
25830,Essence (K=15),0.0,
25930,Random,0.0,
25930,Popularity,0.0,
25930,CF (ItemKNN),0.25,
25930,Content (Avg Emb),0.0,
25930,Last-Item,0.0,
25930,Avg-Last-10,0.0,
25930,Recency-Weighted,0.0,
25930,Essence (K=15),0.0,
25936,Random,0.0,
25936,Popularity,0.25,
25936,CF (ItemKNN),0.25,
25936,Content (Avg Emb),0.0,
25936,Last-Item,0.0,
25936,Avg-Last-10,0.0,
25936,Recency-Weighted,0.0,
25936,Essence (K=15),0.0,
25941,Random,0.0,0.0
25941,Popularity,0.03571428571428571,0.0
25941,CF (ItemKNN),0.03571428571428571,0.0
25941,Content (Avg Emb),0.0,0.0
25941,Last-Item,0.0,0.0
25941,Avg-Last-10,0.03571428571428571,0.0
25941,Recency-Weighted,0.03571428571428571,0.0
25941,Essence (K=15),0.03571428571428571,0.0
25969,Random,0.0,0.0
25969,Popularity,0.0,0.0
25969,CF (ItemKNN),0.0,0.0
25969,Content (Avg Emb),0.0,0.0
25969,Last-Item,0.0,0.0
25969,Avg-Last-10,0.0,0.0
25969,Recency-Weighted,0.0,0.0
25969,Essence (K=15),0.0,0.0
26045,Random,0.0,
26045,Popularity,0.0,
26045,CF (ItemKNN),0.75,
26045,Content (Avg Emb),0.0,
26045,Last-Item,0.0,
26045,Avg-Last-10,0.0,
26045,Recency-Weighted,0.0,
26045,Essence (K=15),0.0,
26047,Random,0.0,
26047,Popularity,0.07142857142857142,
26047,CF (ItemKNN),0.03571428571428571,
26047,Content (Avg Emb),0.0,
26047,Last-Item,0.0,
26047,Avg-Last-10,0.0,
26047,Recency-Weighted,0.0,
26047,Essence (K=15),0.0,
26063,Random,0.0,
26063,Popularity,0.0,
26063,CF (ItemKNN),0.0,
26063,Content (Avg Emb),0.0,
26063,Last-Item,0.0,
26063,Avg-Last-10,0.0,
26063,Recency-Weighted,0.0,
26063,Essence (K=15),0.0,
26076,Random,0.0,
26076,Popularity,0.0,
26076,CF (ItemKNN),0.0,
26076,Content (Avg Emb),0.0,
26076,Last-Item,0.0,
26076,Avg-Last-10,0.0,
26076,Recency-Weighted,0.0,
26076,Essence (K=15),0.0,
26198,Random,0.0,
26198,Popularity,0.25,
26198,CF (ItemKNN),0.5,
26198,Content (Avg Emb),0.0,
26198,Last-Item,0.0,
26198,Avg-Last-10,0.0,
26198,Recency-Weighted,0.0,
26198,Essence (K=15),0.0,
26209,Random,0.0,
26209,Popularity,0.0,
26209,CF (ItemKNN),0.0,
26209,Content (Avg Emb),0.0,
26209,Last-Item,0.0,
26209,Avg-Last-10,0.0,
26209,Recency-Weighted,0.0,
26209,Essence (K=15),0.0,
26325,Random,0.0,
26325,Popularity,0.0,
26325,CF (ItemKNN),0.0,
26325,Content (Avg Emb),0.0,
26325,Last-Item,0.0,
26325,Avg-Last-10,0.0,
26325,Recency-Weighted,0.0,
26325,Essence (K=15),0.0,
26328,Random,0.0,0.0
26328,Popularity,0.0,0.0
26328,CF (ItemKNN),0.0,0.0
26328,Content (Avg Emb),0.0,0.0
26328,Last-Item,0.0,0.0
26328,Avg-Last-10,0.0,0.0
26328,Recency-Weighted,0.0,0.0
26328,Essence (K=15),0.0,0.0
26392,Random,0.0,
26392,Popularity,0.17142857142857143,
26392,CF (ItemKNN),0.14285714285714285,
26392,Content (Avg Emb),0.0,
26392,Last-Item,0.0,
26392,Avg-Last-10,0.0,
26392,Recency-Weighted,0.0,
26392,Essence (K=15),0.0,
26444,Random,0.0,0.0
26444,Popularity,0.043478260869565216,0.0
26444,CF (ItemKNN),0.043478260869565216,0.0
26444,Content (Avg Emb),0.0,0.0
26444,Last-Item,0.0,0.0
26444,Avg-Last-10,0.0,0.0
26444,Recency-Weighted,0.0,0.0
26444,Essence (K=15),0.043478260869565216,0.0
26491,Random,0.0,
26491,Popularity,0.0,
26491,CF (ItemKNN),0.2,
26491,Content (Avg Emb),0.0,
26491,Last-Item,0.0,
26491,Avg-Last-10,0.0,
26491,Recency-Weighted,0.0,
26491,Essence (K=15),0.0,
26569,Random,0.0,
26569,Popularity,0.0,
26569,CF (ItemKNN),0.0,
26569,Content (Avg Emb),0.0,
26569,Last-Item,0.0,
26569,Avg-Last-10,0.0,
26569,Recency-Weighted,0.0,
26569,Essence (K=15),0.0,
26777,Random,0.0,
26777,Popularity,0.0625,
26777,CF (ItemKNN),0.09375,
26777,Content (Avg Emb),0.0,
26777,Last-Item,0.0,
26777,Avg-Last-10,0.0,
26777,Recency-Weighted,0.0,
26777,Essence (K=15),0.0,
27179,Random,0.0,
27179,Popularity,0.0,
27179,CF (ItemKNN),0.0,
27179,Content (Avg Emb),0.0,
27179,Last-Item,0.0,
27179,Avg-Last-10,0.0,
27179,Recency-Weighted,0.0,
27179,Essence (K=15),0.0,
27293,Random,0.0,0.0
27293,Popularity,0.13513513513513514,0.0
27293,CF (ItemKNN),0.10810810810810811,0.0
27293,Content (Avg Emb),0.0,0.0
27293,Last-Item,0.02702702702702703,0.0
27293,Avg-Last-10,0.0,0.0
27293,Recency-Weighted,0.0,0.0
27293,Essence (K=15),0.0,0.0
27300,Random,0.0,
27300,Popularity,0.0,
27300,CF (ItemKNN),0.0,
27300,Content (Avg Emb),0.0,
27300,Last-Item,0.0,
27300,Avg-Last-10,0.0,
27300,Recency-Weighted,0.0,
27300,Essence (K=15),0.0,
27410,Random,0.0,0.0
27410,Popularity,0.03571428571428571,0.0
27410,CF (ItemKNN),0.03571428571428571,0.0
27410,Content (Avg Emb),0.0,0.0
27410,Last-Item,0.03571428571428571,0.0
27410,Avg-Last-10,0.0,0.0
27410,Recency-Weighted,0.0,0.0
27410,Essence (K=15),0.0,0.0
27448,Random,0.0,
27448,Popularity,0.0,
27448,CF (ItemKNN),0.0,
27448,Content (Avg Emb),0.0,
27448,Last-Item,0.07692307692307693,
27448,Avg-Last-10,0.07692307692307693,
27448,Recency-Weighted,0.07692307692307693,
27448,Essence (K=15),0.0,
27552,Random,0.0,
27552,Popularity,0.0,
27552,CF (ItemKNN),0.0,
27552,Content (Avg Emb),0.0,
27552,Last-Item,0.0,
27552,Avg-Last-10,0.0,
27552,Recency-Weighted,0.0,
27552,Essence (K=15),0.0,
27695,Random,0.0,
27695,Popularity,0.0,
27695,CF (ItemKNN),0.06666666666666667,
27695,Content (Avg Emb),0.0,
27695,Last-Item,0.0,
27695,Avg-Last-10,0.0,
27695,Recency-Weighted,0.0,
27695,Essence (K=15),0.0,
27696,Random,0.0,
27696,Popularity,0.0,
27696,CF (ItemKNN),0.0,
27696,Content (Avg Emb),0.0,
27696,Last-Item,0.0,
27696,Avg-Last-10,0.0,
27696,Recency-Weighted,0.0,
27696,Essence (K=15),0.0,
27713,Random,0.0,
27713,Popularity,0.0,
27713,CF (ItemKNN),0.0,
27713,Content (Avg Emb),0.0,
27713,Last-Item,0.0,
27713,Avg-Last-10,0.0,
27713,Recency-Weighted,0.0,
27713,Essence (K=15),0.0,
27722,Random,0.0,
27722,Popularity,0.0,
27722,CF (ItemKNN),0.0,
27722,Content (Avg Emb),0.0,
27722,Last-Item,0.0,
27722,Avg-Last-10,0.0,
27722,Recency-Weighted,0.0,
27722,Essence (K=15),0.0,
27868,Random,0.0,0.0
27868,Popularity,0.5714285714285714,0.0
27868,CF (ItemKNN),0.7142857142857143,0.0
27868,Content (Avg Emb),0.0,0.0
27868,Last-Item,0.0,0.0
27868,Avg-Last-10,0.0,0.0
27868,Recency-Weighted,0.0,0.0
27868,Essence (K=15),0.0,0.0
27926,Random,0.0,
27926,Popularity,0.0,
27926,CF (ItemKNN),0.2,
27926,Content (Avg Emb),0.0,
27926,Last-Item,0.0,
27926,Avg-Last-10,0.0,
27926,Recency-Weighted,0.0,
27926,Essence (K=15),0.0,
28114,Random,0.0,
28114,Popularity,0.0,
28114,CF (ItemKNN),0.5714285714285714,
28114,Content (Avg Emb),0.0,
28114,Last-Item,0.0,
28114,Avg-Last-10,0.0,
28114,Recency-Weighted,0.0,
28114,Essence (K=15),0.0,
28184,Random,0.0,0.0
28184,Popularity,0.0,0.0
28184,CF (ItemKNN),0.0,0.0
28184,Content (Avg Emb),0.0,0.0
28184,Last-Item,0.0,0.0
28184,Avg-Last-10,0.0,0.0
28184,Recency-Weighted,0.0,0.0
28184,Essence (K=15),0.0,0.0
28188,Random,0.0,
28188,Popularity,0.0,
28188,CF (ItemKNN),0.25,
28188,Content (Avg Emb),0.0,
28188,Last-Item,0.0,
28188,Avg-Last-10,0.25,
28188,Recency-Weighted,0.25,
28188,Essence (K=15),0.0,
28263,Random,0.0,
28263,Popularity,0.0,
28263,CF (ItemKNN),0.0,
28263,Content (Avg Emb),0.043478260869565216,
28263,Last-Item,0.0,
28263,Avg-Last-10,0.0,
28263,Recency-Weighted,0.0,
28263,Essence (K=15),0.0,
28311,Random,0.0,
28311,Popularity,0.0,
28311,CF (ItemKNN),0.0,
28311,Content (Avg Emb),0.0,
28311,Last-Item,0.0,
28311,Avg-Last-10,0.0,
28311,Recency-Weighted,0.0,
28311,Essence (K=15),0.0,
28321,Random,0.0,
28321,Popularity,0.0,
28321,CF (ItemKNN),0.0,
28321,Content (Avg Emb),0.0,
28321,Last-Item,0.0,
28321,Avg-Last-10,0.0,
28321,Recency-Weighted,0.0,
28321,Essence (K=15),0.0,
28376,Random,0.027777777777777776,0.0
28376,Popularity,0.0,0.0
28376,CF (ItemKNN),0.0,0.0
28376,Content (Avg Emb),0.0,0.0
28376,Last-Item,0.0,0.0
28376,Avg-Last-10,0.027777777777777776,0.0
28376,Recency-Weighted,0.027777777777777776,0.0
28376,Essence (K=15),0.0,0.0
28390,Random,0.0,0.0
28390,Popularity,0.025,0.0
28390,CF (ItemKNN),0.025,0.0
28390,Content (Avg Emb),0.0,0.0
28390,Last-Item,0.0,0.0
28390,Avg-Last-10,0.0,0.0
28390,Recency-Weighted,0.0,0.0
28390,Essence (K=15),0.0,0.0
28427,Random,0.0,
28427,Popularity,0.0,
28427,CF (ItemKNN),0.0,
28427,Content (Avg Emb),0.09090909090909091,
28427,Last-Item,0.09090909090909091,
28427,Avg-Last-10,0.09090909090909091,
28427,Recency-Weighted,0.09090909090909091,
28427,Essence (K=15),0.09090909090909091,
28548,Random,0.0,0.0
28548,Popularity,0.0,0.0
28548,CF (ItemKNN),0.0,0.0
28548,Content (Avg Emb),0.0,0.0
28548,Last-Item,0.0,0.0
28548,Avg-Last-10,0.037037037037037035,0.0
28548,Recency-Weighted,0.037037037037037035,0.0
28548,Essence (K=15),0.0,0.0
28622,Random,0.0,
28622,Popularity,0.0,
28622,CF (ItemKNN),0.0,
28622,Content (Avg Emb),0.0,
28622,Last-Item,0.05263157894736842,
28622,Avg-Last-10,0.0,
28622,Recency-Weighted,0.0,
28622,Essence (K=15),0.0,
28713,Random,0.0,
28713,Popularity,0.0,
28713,CF (ItemKNN),0.0,
28713,Content (Avg Emb),0.0,
28713,Last-Item,0.0,
28713,Avg-Last-10,0.0,
28713,Recency-Weighted,0.0,
28713,Essence (K=15),0.0,
28719,Random,0.0,
28719,Popularity,0.14285714285714285,
28719,CF (ItemKNN),0.14285714285714285,
28719,Content (Avg Emb),0.0,
28719,Last-Item,0.0,
28719,Avg-Last-10,0.0,
28719,Recency-Weighted,0.0,
28719,Essence (K=15),0.0,
28737,Random,0.0,0.0
28737,Popularity,0.0,0.0
28737,CF (ItemKNN),0.08333333333333333,0.0
28737,Content (Avg Emb),0.0,0.0
28737,Last-Item,0.0,0.0
28737,Avg-Last-10,0.0,0.0
28737,Recency-Weighted,0.0,0.0
28737,Essence (K=15),0.0,0.0
28801,Random,0.0,0.0
28801,Popularity,0.0,0.0
28801,CF (ItemKNN),0.041666666666666664,0.0
28801,Content (Avg Emb),0.0,0.0
28801,Last-Item,0.0,0.0
28801,Avg-Last-10,0.0,0.0
28801,Recency-Weighted,0.0,0.0
28801,Essence (K=15),0.0,0.0
28859,Random,0.0,
28859,Popularity,0.0,
28859,CF (ItemKNN),0.0,
28859,Content (Avg Emb),0.0,
28859,Last-Item,0.0,
28859,Avg-Last-10,0.0,
28859,Recency-Weighted,0.0,
28859,Essence (K=15),0.0,
28963,Random,0.0,0.0
28963,Popularity,0.0,0.0
28963,CF (ItemKNN),0.0,0.0
28963,Content (Avg Emb),0.0,0.0
28963,Last-Item,0.0,0.0
28963,Avg-Last-10,0.0,0.0
28963,Recency-Weighted,0.0,0.0
28963,Essence (K=15),0.0,0.0
28992,Random,0.0,
28992,Popularity,0.0,
28992,CF (ItemKNN),0.0,
28992,Content (Avg Emb),0.0,
28992,Last-Item,0.0,
28992,Avg-Last-10,0.0,
28992,Recency-Weighted,0.0,
28992,Essence (K=15),0.0,
29056,Random,0.0,
29056,Popularity,0.043478260869565216,
29056,CF (ItemKNN),0.043478260869565216,
29056,Content (Avg Emb),0.043478260869565216,
29056,Last-Item,0.0,
29056,Avg-Last-10,0.043478260869565216,
29056,Recency-Weighted,0.043478260869565216,
29056,Essence (K=15),0.0,
29151,Random,0.0,
29151,Popularity,0.0,
29151,CF (ItemKNN),0.0,
29151,Content (Avg Emb),0.0,
29151,Last-Item,0.0,
29151,Avg-Last-10,0.09090909090909091,
29151,Recency-Weighted,0.09090909090909091,
29151,Essence (K=15),0.0,
29161,Random,0.0,
29161,Popularity,0.0,
29161,CF (ItemKNN),1.0,
29161,Content (Avg Emb),0.0,
29161,Last-Item,0.0,
29161,Avg-Last-10,0.0,
29161,Recency-Weighted,0.0,
29161,Essence (K=15),0.0,
29242,Random,0.0,
29242,Popularity,0.08333333333333333,
29242,CF (ItemKNN),0.08333333333333333,
29242,Content (Avg Emb),0.08333333333333333,
29242,Last-Item,0.08333333333333333,
29242,Avg-Last-10,0.08333333333333333,
29242,Recency-Weighted,0.08333333333333333,
29242,Essence (K=15),0.08333333333333333,
29273,Random,0.0,
29273,Popularity,0.06666666666666667,
29273,CF (ItemKNN),0.13333333333333333,
29273,Content (Avg Emb),0.0,
29273,Last-Item,0.0,
29273,Avg-Last-10,0.0,
29273,Recency-Weighted,0.0,
29273,Essence (K=15),0.06666666666666667,
29293,Random,0.0,0.0
29293,Popularity,0.0,0.0
29293,CF (ItemKNN),0.0,0.0
29293,Content (Avg Emb),0.0,0.0
29293,Last-Item,0.0,0.0
29293,Avg-Last-10,0.0,0.0
29293,Recency-Weighted,0.0,0.0
29293,Essence (K=15),0.0,0.0
29299,Random,0.0,0.0
29299,Popularity,0.18181818181818182,0.0
29299,CF (ItemKNN),0.09090909090909091,0.0
29299,Content (Avg Emb),0.0,0.0
29299,Last-Item,0.0,0.0
29299,Avg-Last-10,0.0,0.0
29299,Recency-Weighted,0.0,0.0
29299,Essence (K=15),0.0,0.0
29412,Random,0.0,
29412,Popularity,0.1111111111111111,
29412,CF (ItemKNN),0.0,
29412,Content (Avg Emb),0.0,
29412,Last-Item,0.0,
29412,Avg-Last-10,0.0,
29412,Recency-Weighted,0.0,
29412,Essence (K=15),0.0,
29782,Random,0.0,
29782,Popularity,0.0,
29782,CF (ItemKNN),0.0,
29782,Content (Avg Emb),0.0,
29782,Last-Item,0.0,
29782,Avg-Last-10,0.0,
29782,Recency-Weighted,0.0,
29782,Essence (K=15),0.0,
29900,Random,0.0,
29900,Popularity,0.0,
29900,CF (ItemKNN),0.0,
29900,Content (Avg Emb),0.0,
29900,Last-Item,0.0,
29900,Avg-Last-10,0.0,
29900,Recency-Weighted,0.0,
29900,Essence (K=15),0.0,
29990,Random,0.0,
29990,Popularity,0.0,
29990,CF (ItemKNN),0.0,
29990,Content (Avg Emb),0.0,
29990,Last-Item,0.0,
29990,Avg-Last-10,0.0,
29990,Recency-Weighted,0.0,
29990,Essence (K=15),0.0,
30338,Random,0.0,
30338,Popularity,0.1111111111111111,
30338,CF (ItemKNN),0.0,
30338,Content (Avg Emb),0.0,
30338,Last-Item,0.0,
30338,Avg-Last-10,0.0,
30338,Recency-Weighted,0.0,
30338,Essence (K=15),0.0,
30346,Random,0.0,
30346,Popularity,0.0,
30346,CF (ItemKNN),0.25,
30346,Content (Avg Emb),0.0,
30346,Last-Item,0.0,
30346,Avg-Last-10,0.0,
30346,Recency-Weighted,0.0,
30346,Essence (K=15),0.0,
30410,Random,0.0,
30410,Popularity,0.07142857142857142,
30410,CF (ItemKNN),0.07142857142857142,
30410,Content (Avg Emb),0.0,
