user_id,system,recall@10,long_tail_recall@10
AE46IRBXL6OUQ4DYU2FTJOA4UBTQ,BPR-MF,0.0,
AE4INHLQ3RJDSFLZKJ7435HZNZ3A,BPR-MF,0.0,0.0
AE4OENC32WCDOINT3W6IDUVQNX4A,BPR-MF,0.0,0.0
AE4QJLCBQH74DTKX3MN6JPSN22YQ,BPR-MF,0.0,0.0
AE4WNZBCEVA3EXBG2H33AQ2FG7PQ,BPR-MF,0.0,0.0
AE4Y3YEZRRMFC44WE74BCZQN5LRA,BPR-MF,0.0,0.0
AE4ZF44EU4MZ3EFEBIKC6IVMBSMQ,BPR-MF,0.0,
AE55IIDFUIUGHAHTLOPEQDSW3IHA,BPR-MF,0.0,
AE56DXBMRDCY5MHCAL24LQJR7AMA,BPR-MF,0.0,0.0
AE5BZ3XGNCMDPF2Y7V4VJ5XIE2OQ,BPR-MF,0.0,
AE5EMRUM6ZAJLDVAXHHON3LR46MQ,BPR-MF,0.0,0.0
AE5HL767XRMBS7GT7S634WKBNQDQ,BPR-MF,0.0,0.0
AE5IUVLTAKMTYF7KFQOJBVDTWNEA,BPR-MF,0.0,0.0
AE5O6ZHTQIPFEEGJ22RTNRAG6MVQ,BPR-MF,0.0,0.0
AE5TY5TARFLHSSR4NQDUBPKZMQTQ,BPR-MF,0.0,
AE5XEQMYG5PBY3OMG3NN4NJDSUPA,BPR-MF,0.0,
AE5ZAEAGS7LVO5WE5HHJ7GKUQRBA,BPR-MF,0.0,0.0
AE637SWDEZDSUOIQAR5MUU5CHOCA,BPR-MF,0.0,0.0
AE63UQTYF2B7FBOT7GPWW7ZCSDCQ,BPR-MF,0.0,
AE6462BTZG254SNA4VCUXPAQEAPA,BPR-MF,0.0,0.0
AE6BA7CQPSS7F6UMPTJ5EBBMFN4Q,BPR-MF,0.0,
AE6BF5P4HYA3SMJFGKSEYDWTSGFQ,BPR-MF,0.0,0.0
AE6DG6QAAH2XSB7HUDD76XMNBWYQ,BPR-MF,0.0,0.0
AE6E2BZSOCL273XIXORZY3NQUOWQ,BPR-MF,0.0,0.0
AE6FNRDQABKOSIPU6LQCHJWO6GJQ,BPR-MF,0.14285714285714285,0.0
AE6I32MGP77YFNCYJGPL7H6H6P4A,BPR-MF,0.0,
AE6MB4X6USKHKVJFVUH5TLEQHZYQ,BPR-MF,0.0,0.0
AE6WSSXICM6NUXIT6VYPIITKGXPQ,BPR-MF,0.0,0.0
AE73S23OSGRJGKA65PW2TZISNTPQ,BPR-MF,0.0,
AE76KLBIAF2DHSGCNBLOAL7ILN7A,BPR-MF,0.0,
AE77XZ3PG7XMKTKPHHEZFEEET7QQ,BPR-MF,0.125,0.0
AE7A2S24H674TMZF2ZCPNV4PKSMA,BPR-MF,0.0,0.0
AE7DOD72UCUJ4YCYXQMDSDFIDH2Q,BPR-MF,0.0,0.0
AE7EEXVSBZJR6H5V4G2APKJAGDRA,BPR-MF,0.0,
AE7F4Q4FI6FN2FXC6TJW5FS2B4KQ,BPR-MF,0.0,0.0
AE7FC5YJJSQ5QAXL5J4GBFQ52AVA,BPR-MF,0.0,0.0
AE7HKWEYQGSL6J2NS25S2XXH3SBA,BPR-MF,0.0,
AE7HUGGKDH6LGNVOMFMY6NTG4YBQ,BPR-MF,0.0,0.0
AE7JHYVQBFVNCPTLV3POFLHOMULQ,BPR-MF,0.0,
AE7KJLDBHYCA6Z4CVAIRTMAIOUNQ,BPR-MF,0.0,0.0
AE7MEWDMTDZDHDVJKWGKB3MCAIPA,BPR-MF,0.0,0.0
AE7NJBCDLDS3GMXV3LN55U23OIZQ,BPR-MF,0.0,0.0
AE7R3JK73JEXTUC3J36FE5X5FJAQ,BPR-MF,0.0,0.0
AE7UWKMZA6DOZTHJVXEI3ZQV7TSQ,BPR-MF,0.0,
AE7WC5BVTWMWDWU6YO66JSWIDQEQ,BPR-MF,0.0,
AE7YNU75R4Q5EDFGD5GHFHN5U6LQ,BPR-MF,0.0,
AEA27IIUHGPUCMUMGFACNRNDKF3A,BPR-MF,0.0,0.0
AEA2RTKQFCBIFICU4LW537E3SF6A,BPR-MF,0.0,
AEA37BHOBFANFBUOKXHGKHRE4C2A,BPR-MF,0.0,0.0
AEAB7UDZQBD4BNE3MS7MVXD3LYZA,BPR-MF,0.0,0.0
AEAEEWYVZ2PYHOG3JLVGJ2BIYQYQ,BPR-MF,0.0,
AEAGCIMGDOZO4UE4KHV2Y4KGGIKA,BPR-MF,0.0,0.0
AEAIBHGHPGEMIOSJUHXM23QRYOAA,BPR-MF,0.0,0.0
AEAIYWJDA77GH4GUZBBBU3IPMFRQ,BPR-MF,0.0,
AEAJ4XROS3EJ7JB4ZMKP35YIWU3A,BPR-MF,0.0,0.0
AEAKSVYQPLKKNTW4RNE6E6UHD2CA,BPR-MF,0.0,
AEAN4MNOJVFSMD2ZFMKYQ4X4N2HA,BPR-MF,0.0,
AEAPBPDVH2ITSUQTUV3AZN5V3RXA,BPR-MF,0.0,0.0
AEAR2TC7VZCNLUVXVJGLO6UFOO4A,BPR-MF,0.0,
AEASMGHEEOS3VTNAH5XF72VV6NMQ,BPR-MF,0.0,0.0
AEATHWSJO64CIZJWAFS74KTUWE5Q,BPR-MF,0.0,0.0
AEAXIHND3PQZVYWBSKHEZVELNC6Q,BPR-MF,0.0,0.0
AEBAQTUQLJAJPIY4XSKAHQ6ZQRZQ,BPR-MF,0.0,
AEBHKFOA5GOEFOBILCDGSINIJH6Q,BPR-MF,0.0,0.0
AEBILCVEHOQQIUYFGCZHXNYSJPQQ,BPR-MF,0.0,0.0
AEBMHNX4DJIPJWDDLX2OGECFVSXA,BPR-MF,0.0,0.0
AEBN3ZEJBUAQOQSYUFDCNQPSYXIA,BPR-MF,0.0,0.0
AEBPL62TPS6L4GC6AJWKOID6FP5Q,BPR-MF,0.0,0.0
AEBPRIVHDA6BJYQDKE2UTL5Y2TXQ,BPR-MF,0.0,0.0
AEBQYIJ2ZKM3Q7CCYDWWTQSZAFOA,BPR-MF,0.0,0.0
AEBTZ533CGSDBLRIUDYVI2Y2MDJA,BPR-MF,0.0,0.0
AEBV2DAMJ36JSEFIY4OM5QXQMX2A,BPR-MF,0.0,0.0
AEBYQHEW6TRETTBLICHHQIUJUCPQ,BPR-MF,0.0,0.0
AEBZ3XWQCG23UY7HLZDXXYE7JCAQ,BPR-MF,0.0,0.0
AEC3JL3L5COQT3736SYI7LMMQS4Q,BPR-MF,0.0,
AEC6N2FWZBI4BI24H7ZXGPHULNRQ,BPR-MF,0.25,
AECAZYV46EMIQD63JR6NNO6IYZFA,BPR-MF,0.0,
AECCVFESJPHVAS4RVRKEA4EEXXXQ,BPR-MF,0.0,0.0
AECDCYZOTXQR7II22FBWUQOXX3HQ,BPR-MF,0.0,0.0
AECDNCG2FWKR75NVGAJBHGHSTWLA,BPR-MF,0.0,
AECFRCKXOWJ4PB5Z2VGG345TM65Q,BPR-MF,0.0,
AECFSTETVURAXDHXR4T3745IQNPA,BPR-MF,0.0,
AECKRIBEGVXZJZY43V3HG7ZQNQUQ,BPR-MF,0.0,0.0
AECL7JB5WQ5HTVCYDYW3XE2JBPHQ,BPR-MF,0.0,
AECM64WE6UTVEZ6JPBFJ3HZRS2CQ,BPR-MF,0.0,
AECPVEJ4XSSVLYRJMZRULTHZHTGQ,BPR-MF,0.0,
AECQIXEHDH7NBXK6A2FRF2QZHDPQ,BPR-MF,0.0,0.0
AECT4QHKYMP3TTJ35M73OO5ZYRCA,BPR-MF,0.0,
AECTF3HARL3U5KUKZYKIQ7Q7ZMSA,BPR-MF,0.0,
AECZYIRDYWLSY4LRB6WFWDW3NF5A,BPR-MF,0.0,0.0
AED2GOLVKYNCMEMV6DGHZKMYTUKQ,BPR-MF,0.0,
AED2YPA2SNGJGNVYELKNR3YUWUJQ,BPR-MF,0.0,0.0
AED3PQGKE2MP7OA6YA7ITROMHQEQ,BPR-MF,0.0,0.0
AED3TIUTVGBYQIVHFQ7BL5XXMEEQ,BPR-MF,0.0,
AED4NEC25KAVQYWMAVUPF5ZJGTAQ,BPR-MF,0.0,
AED67S5C67COQ6E3IWLCN5NO7VLA,BPR-MF,0.0,
AED7ZMGX2J2O5YXONLDQCSFFUS4A,BPR-MF,0.0,0.0
AEDAFCOGJU5QB55TRPIB3PKP2YPQ,BPR-MF,0.0,0.0
AEDGWSW5ZO7QCGU5UD47IQ5BJ6MQ,BPR-MF,0.0,
AEDHKOIH6WAOPG7NPJHXCIGHKSBQ,BPR-MF,0.0,0.0
AEDI34V7XXO7LG7B2PG2XRJQ5EHQ,BPR-MF,0.0,
AEDIKSFRX5JXTPBFH4WEVHDENUUQ,BPR-MF,0.0,0.0
AEDKUI35LSPOZADCPBARMRQMPSGQ,BPR-MF,0.0,0.0
AEDM7KNLPWPILDHY2PIF2FNDQSMA,BPR-MF,0.0,0.0
AEDNHNJFJOE7GJ3ZNYVIZNTAOK2Q,BPR-MF,0.0,0.0
AEDTPSV5TKV6TFHVUN5KKB4SJAFQ,BPR-MF,0.0,0.0
AEDYOS5VDOGIV6EQEO6KVJUS4V5Q,BPR-MF,0.0,
AEDZBNHNKSIXOHEUKYYPMIOYLB6Q,BPR-MF,0.0,
AEECHRG42M53EIZTJ7HVXZQI4U4Q,BPR-MF,0.0,0.0
AEEGVVKWQ3UBYZBBJGKI76LKJAFQ,BPR-MF,0.0,0.0
AEEJEKEDIYEAJRUREDLANBFCGUVQ,BPR-MF,0.0,0.0
AEEJPOPGZKVV7ATPNSU346IXCFKQ,BPR-MF,0.0,0.0
AEEJXJFDOZHMRHI7CNSTEX77XXWA,BPR-MF,0.0,0.0
AEEMAQWZ7FWRTRG6L5BEGVZ24MNQ,BPR-MF,0.0,0.0
AEEMFZXUUFIQCI5A2MZYX5YQE6GA,BPR-MF,0.0,0.0
AEENUFZZ7VZ3QRDEXMFL34COQIAA,BPR-MF,0.0,
AEERK55JHJK5CO6ECZEHRJVVMP3Q,BPR-MF,0.0,0.0
AEERZ6EBGS2TMZ5HUTJJPLOCTLUA,BPR-MF,0.0,
AEESVU5UOECM5KSS3YAWLTABB7SA,BPR-MF,0.0,0.0
AEEWEZZ5OFTB6CSO6CHOAA56HWMQ,BPR-MF,0.0,0.0
AEEWYZKH4OGRHNPVL2UIMYF6Q7BA,BPR-MF,0.0,
AEEYGYMKWB4NMP7XEOKRRJB6ZXOA,BPR-MF,0.0,0.0
AEEYQNUYWOE4DA5SZ32PUA6I5VRA,BPR-MF,0.0,0.0
AEF23RYE2HBCPG447X2JD6J7G52A,BPR-MF,0.0,0.0
AEF5U6HJFT7LRRHXDBXQEQKQ4R6Q,BPR-MF,0.0,0.0
AEFA7QXOFRL2NABVRTPMSM5SXLDA,BPR-MF,0.0,0.0
AEFEJHBNSMLDSE6VAENHF3JTEUJA,BPR-MF,0.0,0.0
AEFEQBCTSOCM2EZ2EGWMH5RJGCEA,BPR-MF,0.0,0.0
AEFH67R3UHKTHNT5VSRKRLM3CMNQ,BPR-MF,0.0,0.0
AEFIPFXGCLEEUYG2RK4ZLBC2ETKQ,BPR-MF,0.0,0.0
AEFNK3NSCPOCOIONNSPQ5XTQI4SA,BPR-MF,0.0,
AEFQLMDRHWAJBF5ZGU24UFIM2PXQ,BPR-MF,0.0,0.0
AEFRH7NOWYFGWTHRO5FBH4HRDXJQ,BPR-MF,0.0,0.0
AEFRZZPFLH2D4JEEZWNM2QP7VUQQ,BPR-MF,0.0,0.0
AEFWA4RPS6UJZNM3VYR3YC7AFMBQ,BPR-MF,0.0,0.0
AEFWB23CABW4VX2PJ7IYU7MSWGHQ,BPR-MF,0.0,
AEFYN24GIJD3PF5UHP7TRKUEZKSA,BPR-MF,0.0,
AEG27DGPKCQ5ZWXYWSJP6QM3AAIA,BPR-MF,0.0,0.0
AEG6JGSUOD2W3E4YNPWHVYEMMVIA,BPR-MF,0.0,0.0
AEGD27E2R5NPNVOKSOEQ6FI54SZQ,BPR-MF,0.0,0.0
AEGDYPMSKYVXJV5ITGUWJBM63HTQ,BPR-MF,0.0,0.0
AEGFFH5RWY7KQZT3HLOKAMK3JZ5A,BPR-MF,0.0,0.0
AEGJRNSGJ4S2IH33KSH45ICZ4UOQ,BPR-MF,0.0,
AEGLMXXDXIEN2GTXMMBD4RPFYV3A,BPR-MF,0.0,
AEGLWCLYPWJR5MISZI2R536DRGVA,BPR-MF,0.0,0.0
AEGNLI4GH2WPBOMTCJUES6G6SCCQ,BPR-MF,0.0,0.0
AEGQ5337JE7AZVWQB4NH3D3WLSGA,BPR-MF,0.0,0.0
AEGQTA4YSBF6A7ETUOUGFTZASJLQ,BPR-MF,0.0,
AEGSNK3H7CQ5RQTO3VEUA7ERV7ZA,BPR-MF,0.0,0.0
AEGTJIWQKVA5K2C7XCOOCUWDX7KQ,BPR-MF,0.0,
AEGZ6HJQWPXJNPNRXWYHSOEXFCHA,BPR-MF,0.0,0.0
AEH3PHNVNSH6XTESIP6JIMOUYQ4A,BPR-MF,0.0,0.0
AEH74W5HKKUU4ATDNSACSSQHSE3A,BPR-MF,0.0,
AEHBOFYTNFSD2522T3QQKA6AN67Q,BPR-MF,0.0,
AEHCLDKH7JVEUVXISNWXN72BVIEA,BPR-MF,0.0,0.0
AEHEHGC7266BDBZFW4CFBQ5XUXZA,BPR-MF,0.0,0.0
AEHEORTA5L6RK6HJ6EQGI4M7I35A,BPR-MF,0.0,0.0
AEHIZZWVTLEKHGRW53EE33PVWGJA,BPR-MF,0.0,0.0
AEHKDITJSRMJ4O67W74EBS2I2LAQ,BPR-MF,0.0,
AEHOIAZ54JAVWFIIVNP7HDP4WHGA,BPR-MF,0.0,0.0
AEHQOWODMPOUGWT4MIYKIJLNWSFQ,BPR-MF,0.0,0.0
AEHSPPWMKD3UUNOD4AMUUNV7O5KA,BPR-MF,0.0,0.0
AEHT5W5PE3RE2MCZXXNO7M3REICQ,BPR-MF,0.0,
AEHTXGJEUCDDT26FNE7IQO55FPWQ,BPR-MF,0.0,
AEHVHK3KO5WFC5DJG7CYRHSAVV4A,BPR-MF,0.0,
AEI3YEAVL2VKZ4RVDCH3RYUD4FYA,BPR-MF,0.0,
AEI4TR2QQJ7VTDKHJEI7IAVZAFBQ,BPR-MF,0.0,
AEI5UAXZBQ5SXPPLI5D7ZLLC7Q7Q,BPR-MF,0.0,0.0
AEI6U4DU5GRGNQNPB5Q3M3K6SAPQ,BPR-MF,0.0,0.0
AEI7DYTDWVA3ZI3LWL44JWZ4E4JQ,BPR-MF,0.0,0.0
AEIB3IDZTOEVMASMETR35S6OSNFA,BPR-MF,0.0,0.0
AEID3PA45DNZKX5BUQPMBFPBNG3A,BPR-MF,0.0,
AEIDR5ELP5AXABP3K5CBQDMQEF3Q,BPR-MF,0.0,
AEIEKUH6Z6OH2GVPS35MCF6C2YNQ,BPR-MF,0.0,0.0
AEIEZUPOZCGXWTGIKDYE736YBWNQ,BPR-MF,0.0,0.0
AEIF2GR4TZS3IGJ3CE7KPE36BH3Q,BPR-MF,0.0,
AEIFZ7RCFJNHSOBPBODUVDUFUJ7A,BPR-MF,0.0,0.0
AEIHDVD2MWZSZKRUYWMRMKQHEQ7A,BPR-MF,0.0,
AEIIRIHLIYKQGI7ZOCIJTRDF5NPQ_2_2_1,BPR-MF,0.0,
AEIJYKTLI34BJW7VOS354OBGA24A,BPR-MF,0.0,0.0
AEIKHP34OZXSDQKHIZDSR3MZQFYA,BPR-MF,0.0,0.0
AEIKOR4LYRGXNDZNKR3JJA6OR2AQ,BPR-MF,0.0,0.0
AEIM2JLPSCPSZM5GZHLSPP5DGDFA,BPR-MF,0.0,0.0
AEIN5GS477ZI4WI2L6ZKJAU4Y6VQ,BPR-MF,0.0,0.0
AEISGGHLCD4CJHCYWVTBEUFCD4JA,BPR-MF,0.0,0.0
AEITN5VWBFOBU7WDYZTLAYTGG7BA,BPR-MF,0.0,0.0
AEIUZ6AWK7K745G4VMW3VTFDVHLQ,BPR-MF,0.0,0.0
AEIWIRX7HSBPUU5PT4NZH2YZV4ZA,BPR-MF,0.0,
AEIWJOHIFSOL6PNKRMASJLMX7TKQ,BPR-MF,0.0,0.0
AEJ2SKGPRFB4TDRMKIVHCZSC56PA,BPR-MF,0.0,
AEJ5IZ74676MDNCZTTAY66ZILU3Q,BPR-MF,0.0,0.0
AEJ7AVPS7KWP4NQ5D5KVROJWZP6Q,BPR-MF,0.0,
AEJANVQPUFAV45D4QF4SF2KHLP2Q,BPR-MF,0.0,0.0
AEJC7XDADUMJTGFAHKWOXDNV7EAA,BPR-MF,0.0,0.0
AEJDQZLMYD5AUO2PD4OJPFFXLX5Q,BPR-MF,0.0,
AEJFIBPMDHR4SWQKLYGVJX6T3IFA,BPR-MF,0.0,0.0
AEJG3IEEGXNQP5MVRTOEBZSHW2VA,BPR-MF,0.0,
AEJH772BM23YVRK3N2V47DCVZ3QA,BPR-MF,0.0,
AEJHEYDTSLVGAT33LXSNIFUGPPZQ,BPR-MF,0.0,0.0
AEJHUPJ5VQB37HH4Q5QOZJHI5TFQ,BPR-MF,0.0,0.0
AEJI3JLDDY7DAGVBK6QGKF5HZAPQ,BPR-MF,0.0,0.0
AEJML7B26PQE7U4BSTSHBCQTDNWQ,BPR-MF,0.0,
AEJNZ34EIS2HMK2L42CDLT74WCMA,BPR-MF,0.0,0.0
AEJOAGVMS53VQOEHWOGDLAU363TA,BPR-MF,0.0,0.0
AEJP73XQSOETXMVQBPJPBBKVRVOA,BPR-MF,0.0,0.0
AEJPFUEHKHDA525RKFWQBZU3MY2Q,BPR-MF,0.0,
AEJPQYTMPLTRRRLLJQIOHIPTBZSA,BPR-MF,0.0,0.0
AEJPTSSVEEDYKUMJQ5YH6LE2PMFA,BPR-MF,0.0,0.0
AEJTHD3NLWRBBSFEBZZNDVNX34IQ,BPR-MF,0.0,
AEJWOZC4BAH6D2XW5NISXUOEHHMA,BPR-MF,0.0,0.0
AEJZMA34QZDQHJE3PRIICGLSHL7Q,BPR-MF,0.0,0.0
AEK2ODLNOCXJNIHHA7QG7BRMD2CQ,BPR-MF,0.0,
AEK4264N3ZWOLSQL7QJ734GMV7GA,BPR-MF,0.0,
AEK5NRQJLR4UB5CDPQW4HKHCQPUA,BPR-MF,0.0,0.0
AEK7EZ7C6V44Y7MHZZI5Q6DRGAIA,BPR-MF,0.0,0.0
AEKFFI3ZHHGJKEEY2GHDBDUU35XQ,BPR-MF,0.0,0.0
AEKG47U2ZSDWCBQWO2CYJJOHGEBQ,BPR-MF,0.0,
AEKGIBX6SHCC3SYXAX5CZQZNRJ7Q,BPR-MF,0.0,
AEKGU5KEYVHGNTYTRM2BL5O7AFQA,BPR-MF,0.0,
AEKH7UEPF7VS2H5TS6S7E244D72A,BPR-MF,0.0,0.0
AEKHHBB7LPSXVVST3ISDZEW7TXJQ,BPR-MF,0.0,0.0
AEKJTZNL6BWSFD2SC4PTSLZNURKA,BPR-MF,0.0,0.0
AEKN5ESHFCUHGLVOK2QK5DHMYOYQ,BPR-MF,0.0,0.0
AEKPDUCNGW7XIIYTBVCYFQ2G6RXA,BPR-MF,0.0,0.0
AEKPPOLIAQHRAWICEJKGFNPAZD5Q,BPR-MF,0.0,0.0
AEKQIEV34GW4FIXHEGP7C4Z2ZIEA,BPR-MF,0.0,0.0
AEKREDYEXNR2RCS7UH4KFQQ3LPRQ,BPR-MF,0.0,
AEKS5CJXD5CS3H6N2YNGAMTRDJLA,BPR-MF,0.0,0.0
AEKTHXEFTMGZLSLWWOGVHSA76OTQ,BPR-MF,0.0,0.0
AEKWF23K2TG5SJXDONWW3K6BDVVA,BPR-MF,0.0,
AEKWINGK2KV4XP4H75CQ6IA52RKQ,BPR-MF,0.0,0.0
AEKY22QCB7EPDF2P4RXZSSNTNMSQ,BPR-MF,0.0,
AEKYQ3DZ6X3J36VOCL3KUWCMOH6A,BPR-MF,0.0,0.0
AEKYXJVULXTRHIDGBLVJ64XWN5IA,BPR-MF,0.0,0.0
AEL2VUYDTGB7VTQQ7INYO5DORTDA,BPR-MF,0.0,0.0
AEL3DA2RF7ZZSMSFTS6DY4PCQ6KA,BPR-MF,0.0,0.0
AELA55IUPW7C6HEFF2JZ3GLHQJLQ,BPR-MF,0.0,0.0
AELI3UAD2WAGMP3HLKTC2HDSZ7IQ,BPR-MF,0.0,0.0
AELIND6M6RLMXOFMNSZFAZPWNVCA,BPR-MF,0.0,0.0
AELKGRC6IB2MQGYN4CA4K4CKW4SQ,BPR-MF,0.0,
AELNKTZKYOXRNBNAQOIXSQW5GRLQ,BPR-MF,0.0,0.0
AELNWGTMJ6DMWXQ3VQOV7XK5UTHQ,BPR-MF,0.0,
AELP2CEXNBYBEKA7QB5LZ76UHQVA,BPR-MF,0.0,0.0
AELQL2T7SKO2JUOD32QCHFK6LFWA,BPR-MF,0.0,0.0
AELRLZACOGCQWUE2JKAVMOGORTFA,BPR-MF,0.0,
AELTGW3GWOMNI3JDTD2ZBEEP4ZLQ,BPR-MF,0.0,
AELTHNAIG7KQIZLYILUHAXGTWC6A,BPR-MF,0.0,0.0
AELXIWO4NQK74LMLOXAFUBPKBIIA,BPR-MF,0.0,0.0
AEM2TL7XTMNEY6VBQOXMB6CKEGFA,BPR-MF,0.0,
AEM4MJNG3NMBZDMEWMDCIZ2ZVZXQ,BPR-MF,0.0,0.0
AEMC6IS7V2ZQXQYZIN5VTPZ2F2GQ,BPR-MF,0.0,0.0
AEMDUNGRCCSVUOM4M2X2TYPLRAVA,BPR-MF,0.0,
AEME4RSLX7EFI5RSSLPKECCZ5TSA,BPR-MF,0.0,
AEMSNGIYEV5IGI67T2FQSS5TKGUA,BPR-MF,0.0,0.0
AEMTLSMNHPY3MDIYZGWP3AME4SKA,BPR-MF,0.0,0.0
AEMTMJU4IGLOGGYPQVQKCWQEBZMQ,BPR-MF,0.0,0.0
AEMUHZGDHRORTTX5Z6RRFOAEYJTA,BPR-MF,0.0,
AEMYEHCKJC6ACETUD464VOXBRBKA,BPR-MF,0.0,0.0
AEN2EG4TVL3W2MCF2M47AI3AYRDA,BPR-MF,0.0,0.0
AEN2N4CUCLSOT5HSELJVMDPLRG2Q,BPR-MF,0.0,0.0
AEN3GNFZHJ4VSCE4YYXLGGJU7ZBA,BPR-MF,0.0,
AEN5I3BZBHGXS3PHFRW74OVBVVGA,BPR-MF,0.0,0.0
AEN5WTEWCGW6YPKQBALFLDUXUJVA,BPR-MF,0.0,0.0
AEN5YQD32TYCDCSH44DHBVPNUBOQ,BPR-MF,0.0,
AENB7XZR7CQA225LS72VDXMW54RA,BPR-MF,0.0,
AENDTO74FSVBOOBYEV5UP7C6CAPQ,BPR-MF,0.0,
AENFUH65F4DQSUML4ZGYETLHOUPA,BPR-MF,0.0,0.0
AENH26VFYJQVORKN3K6PTFSNXP2A,BPR-MF,0.0,
AENH6CYFNMAFYE3WTD2ILT3NNRNQ,BPR-MF,0.0,0.0
AENHJFPZU6DXKMJ6FIEOJDKA2EJA,BPR-MF,0.0,
AENI33GCGENHGKP7ZNGBVEZHMXQQ,BPR-MF,0.1111111111111111,0.0
AENIAYF2WUFKC7UXZ5YLQTEOVIOQ,BPR-MF,0.0,0.0
AENIJI3JBKOOS6BJ7S7SLUEBMFSQ,BPR-MF,0.0,0.0
AENJSNLDGOSZMICXRYSX53TZXJZQ,BPR-MF,0.0,0.0
AENNPOWHSDG6FZXL5AC7KGVPAPLA,BPR-MF,0.0,0.0
AENOV7PVFKAMLSU624FFLLB3EHAQ,BPR-MF,0.0,0.0
AENS7EZI75CNPARGT3UCNNFJKJGQ,BPR-MF,0.0,
AEO3J65KAZ2LQRKHUNJXTDCSXPSQ,BPR-MF,0.0,
AEO46HGQBWDQQHHXGM3DC64WWSIA,BPR-MF,0.0,
AEO5CQ5ZMRVDNDVBB3G7ZZDPCQGQ,BPR-MF,0.0,0.0
AEO6KAJT4WEYDECCPDXQHJRBKNZA,BPR-MF,0.0,0.0
AEO6MBZ7VCDP76UTLSIFVDXHIH6Q,BPR-MF,0.0,0.0
AEOCHDVENID4PLB4GFX5WBHH6T4A,BPR-MF,0.0,0.0
AEOFJ7PTDAUCHOLHA7F57RM7YG5Q,BPR-MF,0.0,
AEOFSEWVZRACZ5NOFZNXEUT7VGKA,BPR-MF,0.0,0.0
AEOJJNU2YGEVTVEW2MJCXX4V5OYQ,BPR-MF,0.0,0.0
AEOJVWQW72WFJW3RWDAVJWK7E2XQ,BPR-MF,0.0,0.0
AEOKHVZIRIHWHAFTCKWNXLQJCCLA,BPR-MF,0.0,
AEOKXTRNQOL6C2WL4UDKCHYZ6LLQ,BPR-MF,0.0,
AEOLP6DWX5AGS5XVTFIVLEFUOHUQ,BPR-MF,0.0,0.0
AEOOELARI5NKKDRTN32TV436RKIA,BPR-MF,0.0,
AEOPO3AIE23AZGJBTCHOCC6LQCJA,BPR-MF,0.0,0.0
AEORT7NYCZWF2AB3ZILUK6H6BU5A,BPR-MF,0.0,0.0
AEOSQQQGVTSKCDPSEF5277XEGBHA,BPR-MF,0.0,0.0
AEOSXHTCPCSVQQ2QB7KSZNJJBI2Q,BPR-MF,0.0,0.0
AEOWCUSMTEUTTOP4FS5R6DIG53RA,BPR-MF,0.0,0.0
AEOX6UNPILSWRCNGURVF36U742VQ,BPR-MF,0.0,0.0
AEP4ZHH5TO6YGBXQN6DV7PWJH3PQ,BPR-MF,0.0,
AEP7SVTUDTL76DG2R5EVQYHIQDKA,BPR-MF,0.0,0.0
AEPBQGIKLDXOY4DZSTTJYGGZWABQ,BPR-MF,0.0,
AEPCEALOW7XAKVWD36M4MSO2Q7GQ,BPR-MF,0.0,0.0
AEPCEQTBJAD5QAGZS6YM5BTY22MQ,BPR-MF,0.0,
